0.03084;5.9081613E-5
0.02943;0.100059085
0.02806;0.20005909
0.02648;0.30005908
0.02506;0.40005907
0.02386;0.50005907
0.02256;0.6000591
0.02142;0.7000591
0.02031;0.80005914
0.01924;0.90005916
0.01807;1.0000591
0.01716;1.1000592
0.01632;1.2000592
0.01547;1.3000592
0.01458;1.4000592
0.01362;1.5000592
0.01292;1.6000593
0.01204;1.7000593
0.0113;1.8000593
0.01073;1.9000593
0.01018;2.0000594
0.00962;2.1000593
0.00904;2.2000592
0.00847;2.300059
0.00793;2.400059
0.00734;2.500059
0.00685;2.6000588
0.00628;2.7000587
0.00597;2.8000586
0.00554;2.9000585
0.00518;3.0000584
0.00475;3.1000583
0.00436;3.2000582
0.00395;3.3000581
0.00354;3.400058
0.0033;3.500058
0.00306;3.6000578
0.00277;3.7000577
0.00256;3.8000576
0.00226;3.9000576
0.00206;4.0000577
0.00197;4.1000576
0.00179;4.2000575
0.00164;4.3000574
0.00146;4.4000573
0.00133;4.500057
0.00126;4.600057
0.00112;4.700057
9.9E-4;4.800057
8.9E-4;4.900057
8.1E-4;5.0000567
7.9E-4;5.1000566
7.4E-4;5.2000566
6.2E-4;5.3000565
5.6E-4;5.4000564
5.2E-4;5.5000563
4.7E-4;5.600056
4.0E-4;5.700056
3.9E-4;5.800056
3.4E-4;5.900056
3.2E-4;6.000056
2.8E-4;6.1000557
2.3E-4;6.2000556
2.1E-4;6.3000555
1.9E-4;6.4000554
1.9E-4;6.5000553
1.9E-4;6.600055
1.5E-4;6.700055
1.3E-4;6.800055
1.2E-4;6.900055
9.0E-5;7.000055
9.0E-5;7.1000547
9.0E-5;7.2000546
8.0E-5;7.3000546
7.0E-5;7.4000545
5.0E-5;7.5000544
3.0E-5;7.6000543
2.0E-5;7.700054
2.0E-5;7.800054
2.0E-5;7.900054
2.0E-5;8.000054
2.0E-5;8.100055
2.0E-5;8.200055
1.0E-5;8.3000555
1.0E-5;8.400056
1.0E-5;8.500056
1.0E-5;8.600057
1.0E-5;8.700057
1.0E-5;8.800057
0.0;8.900058
0.0;9.000058
0.0;9.100059
0.0;9.200059
0.0;9.300059
0.0;9.40006
0.0;9.50006
0.0;9.60006
0.0;9.700061
0.0;9.800061
0.0;9.900062
0.0;10.000062
0.0;10.100062
0.0;10.200063
0.0;10.300063
0.0;10.4000635
0.0;10.500064
0.0;10.600064
0.0;10.700065
0.0;10.800065
0.0;10.900065
0.0;11.000066
0.0;11.100066
0.0;11.200067
0.0;11.300067
0.0;11.400067
0.0;11.500068
0.0;11.600068
0.0;11.700068
0.0;11.800069
0.0;11.900069
0.0;12.00007
0.0;12.10007
0.0;12.20007
0.0;12.300071
0.0;12.400071
0.0;12.500072
0.0;12.600072
0.0;12.700072
0.0;12.800073
0.0;12.900073
0.0;13.000073
0.0;13.100074
0.0;13.200074
0.0;13.300075
0.0;13.400075
0.0;13.500075
0.0;13.600076
0.0;13.700076
0.0;13.8000765
0.0;13.900077
0.0;14.000077
0.0;14.100078
0.0;14.200078
0.0;14.300078
0.0;14.400079
0.0;14.500079
0.0;14.60008
0.0;14.70008
0.0;14.80008
0.0;14.900081
0.0;15.000081
0.0;15.100081
0.0;15.200082
0.0;15.300082
0.0;15.400083
0.0;15.500083
0.0;15.600083
0.0;15.700084
0.0;15.800084
0.0;15.9000845
0.0;16.000084
0.0;16.100084
0.0;16.200085
0.0;16.300085
0.0;16.400085
0.0;16.500086
0.0;16.600086
0.0;16.700087
0.0;16.800087
0.0;16.900087
0.0;17.000088
0.0;17.100088
0.0;17.200089
0.0;17.300089
0.0;17.40009
0.0;17.50009
0.0;17.60009
0.0;17.70009
0.0;17.80009
0.0;17.900091
0.0;18.000092
0.0;18.100092
0.0;18.200092
0.0;18.300093
0.0;18.400093
0.0;18.500093
0.0;18.600094
0.0;18.700094
0.0;18.800095
0.0;18.900095
0.0;19.000095
0.0;19.100096
0.0;19.200096
0.0;19.300097
0.0;19.400097
0.0;19.500097
0.0;19.600098
0.0;19.700098
0.0;19.800098
0.0;19.900099
